name,price,date,sales
Asus Zenbook UX425EA BM551TS-BM552TS - i5/1135G7/8GB/512ssd/W10+OHS/14,16200000,2015-11-26,25
ASUS ROG G14 GA401II GeForce® GTX 1650Ti - 120Hz Ryzen 5 4600 8GB,16599000,2015-11-28,38
"Lenovo Legion Y740S + BoostStation GPU i9 10980HK 32GB NVIDIA RTX 2060 2TB SSD 15"" 4K IPS Intel OHS",49499000,2015-11-29,39
Asus TUF FX506iv Ryzen 7 4800 8GB / 16GB 512ssd RTX2060 6GB 15.6FHD - 8 gb,16899000,2015-11-30,27
DELL Inspiron G5 15-5590 Intel i7-9750H 8GB 1TB+256GB GTX1660Ti W10,19999000,2015-12-01,18
"Lenovo Legion 5, Amd R5 /Amd R7 /16GB/512GB/ RTX2060 6GB/GTX1650Ti 4GB/W10H+OHS/15.6”FHD IPS + Mouse",19000000,2015-12-06,22
ASUS TUF GAMING A15 FX506IV-R9R6B6T - 144Hz AMD Ryzen 9 4900H 8GB 512GB SSD RTX 2060 6GB,22099000,2015-12-11,18
Lenovo Yoga Slim 7 Carbon 13ITL5 19ID - Core i7-1165G7/1TBssd/16GB/W10,19500000,2015-12-13,23
Dell G5-5590 [Ci7-9750H-8-256+1T-NVD GTX1660Ti-W10-BLK] DELL INDONESIA,19699000,2015-12-26,19
"Lenovo Legion Y740S + BoostStation GPU (i7 10750H 16GB NVIDIA RTX 2060 512 SSD 15"" 4K IPS Intel OHS)",35499000,2016-01-02,20
DELL Inspiron 5502 Intel Core i7-1165G7/16GB/512GB SSD/VGA/W10HSL/1YR,16300000,2016-01-07,22
Lenovo Legion 5i MUID GeForce RTX™ 2060 - 144Hz i7 10750 16GB,22399000,2016-01-08,23
Lenovo Legion 5 MKID - AMD Ryzen 7 4800 16GB 512ssd GTX1650Ti 4GB W10+OHS 15.6FHD 144Hz,18099000,2016-01-12,22
Lenovo Legion 5 A6ID - 144Hz AMD Ryzen 7 4800 16GB 512ssd GTX1660Ti 6GB W10+OHS 15.6FHD,19099000,2016-01-13,22
"Lenovo Legion 5 AMD MLID Ryzen 5 4600H 16GB GTX 1650Ti 4G NVIDIA 512 SSD 15"" FHD WVA 144Hz Win10 OHS",16999000,2016-01-14,18
Lenovo Legion 5 A7ID - 144Hz AMD Ryzen 7 4800 16GB 512ssd RTX2060 6GB W10+OHS 15.6FHD,21099000,2016-01-15,22
Lenovo Legion 5i Intel MTID i7 10750H 16GB GTX 1660Ti 6G NVIDIA 512GB SSD 15 FHD WVA 144Hz Win10 OHS,21999000,2016-01-18,17
"Lenovo Legion 5 AMD 2XID Ryzen 7 4800H 16GB GTX1650Ti 4G NVIDIA 512 SSD 15"" FHD WVA 144Hz Win10 OHS",18499000,2016-01-20,14
Lenovo legion 5i 15iMH i7 10750 8GB 512ssd GTX1660Ti 6GB W10 15.6FHD,16799000,2016-01-21,11
"Lenovo Legion 5 AMD A5ID Ryzen 5 4600H 16GB RTX 2060 6GB NVIDIA 512 SSD 15"" FHD WVA 144Hz Win10 OHS",19399000,2016-01-22,17
"Lenovo Legion 5 AMD MKID Ryzen 7 4800H 16GB GTX 1650Ti 4G NVIDIA 512 SSD 15"" FHD WVA 144Hz Win10 OHS",18999000,2016-01-25,19
Lenovo Legion 5 AMD A6ID Ryzen 7 4800H 16GB GTX 1660Ti 6G NVIDIA 512G SSD 15 FHD WVA 144Hz Win10 OHS,19999000,2016-01-26,24
ASUS ROG STRIX G512LU I766B6T i7-10750H GTX 1660Ti 8GB 512GB NO G512LI - GRACIER BLUE,18888000,2016-01-27,30
"Lenovo Legion 5 AMD A7ID Ryzen 7 4800H 16GB RTX 2060 6G NVIDIA 512GB SSD 15"" FHD WVA 144Hz Win10 OHS",21999000,2016-01-28,18
Lenovo Legion 5i i7 10750 16GB 512ssd RTX2060 6GB W10 FHD -MUID,22599000,2016-01-29,23
DELL Inspiron 7588 G7 15 Core i7-8750H/16GB/1TB+256GB/VGA 4GB/W10HSL,18250000,2016-02-02,20
Lenovo Legion 5 Ryzen 7 4800H 16GB 512SSD GTX1650Ti W10+OHS 144Hz 15.6,17699000,2016-02-04,23
Lenovo Legion 5 Ryzen 7 4800 16GB 512ssd GTX1650Ti 4GB W10+OHS 15.6FHD 144Hz RGB -MKID,18299000,2016-02-06,26
"Asus ROG Zephyrus M15 RTX 2070 i7-10750H 16GB 1TB SSD W10 15,6FHD - Prism grey",25649000,2016-02-07,33
Lenovo Legion 7i Intel 6CID i7 10875H 16GB RTX2060 6GB NVIDIA 1TB SSD 15 FHD WVA 144Hz Win10 OHS RGB,29999000,2016-02-12,28
Lenovo Legion 7i 15iMH i7 10750 16GB 512ssd RTX2070 8GB W10 15.6FHD,26299000,2016-02-14,24
"LENOVO Legion Y540 i7-9750H GTX1650-4GB 16GB 512GB Win10 15.6"" 144Hz",16999900,2016-02-23,18
ROG ZEPHYRUS G14 RTX 2060 - 120HZ - RYZEN 9 4900 - 16GB RAM,25299000,2016-02-24,21
ROG ZEPHYRUS G14 - 16GB RAM - RYZEN 7 4800H - GTX 1650 4GB - 512GB SSD,16599000,2016-02-25,20
ASUS ROG Zephyrus Duo 15 GX550LXS - i9 10980HK 32GB 1TB RTX2080 8GB 4K,68999000,2016-02-26,24
asus rog pesanan pram fahreza (Pramudya),19700000,2016-02-28,29
"HP OMEN 15 EK0045TX i7 10750 16GB 512ssd GTX1650Ti W10+OHS 144Hz 15.6""",17799000,2016-03-01,27
HP Omen 15 Ryzen 7 4800 16GB 512ssd GTX1660Ti 6GB 15.6FHD W10 - 1 TB ssd,18299000,2016-03-12,35
LENOVO LEGION 7i - 6CID,29999000,2016-03-19,29
ASUS TUF GAMING FX506IV RYZEN 9 4900H 8GB 512GB RTX2060 6GB OHS 144Hz,22419000,2016-03-20,27
HP Pavilion Gaming 15 ec1076ax - AMD Ryzen 7 4800 16GB 512ssd GTX1660Ti 6GB W10+OHS 15.6FHD,16549000,2016-03-22,29
lenovo legion y740 15irhg 9wid i7 9750h 16gb 1T SSD RTX 2060,17500000,2016-04-03,37
ASUS TUF A15 FX506IV Ryzen 7 4800H 8GB 512ssd RTX2060 6GB W10 - GRAY,16899000,2016-04-17,41
LENOVO YOGA SLIM 7 CARBON 13ITL5-19ID i7-1165G7 16GB 1TB UMA W10+OHS,19499000,2016-04-30,42
Acer Swift 3X SF314-510G i7-1165G7 16GB 512 SSD Iris Xe Max (4GB) W10,17699000,2016-05-06,46
Lenovo Legion 5i i7-10750H GTX 1660Ti 6GB 144Hz 16GB 512GB 81Y6004RID,20400000,2016-05-09,31
Lenovo Legion 7i 144Hz - i7 10875 16GB 1Tssd RTX2060 6GB W10+OHS,28299000,2016-05-12,22
Asus Zenbook UX333FAC i7 10510 16GB 512ssd W10 13.3FHD,16599000,2016-05-15,37
Lenovo Legion 5i i7 10750 8GB 512SSD GTX1660Ti 6GB W10 15.6FHD,16799000,2016-05-17,26
ASUS TUF GAMING A15 FX506IU-R766B7T Ryzen 7 4800H GTX1660Ti 6GB 144HZ,16699000,2016-05-20,31
ASUS ROG Zephyrus GM501GS # i7-8750 GTX1070 8GB HDD+SSD256,24500000,2016-05-21,44
ASUS ROG G512Li i7 10750 16GB 512SSD GTX1650Ti 4GB W10 15.6FHD 144Hz,16399000,2016-06-03,42
"HP ENVY 13-BA1033TX i7-1165G7/16GB/512GB/MX450/13,5""FHD TOUCH/W10+OHS",20999000,2016-06-07,40
Lenovo Legion Y740 17iRH i7 9750 16GB 1TB ssd RTX2060 6GB W10 17.3FHD,20999000,2016-06-08,29
Lenovo Legion Y740 17IRH i7 9750 16GB 1TBssd RTX2060 6GB W10 17.3FHD,20799000,2016-06-09,40
LENOVO LEGION Y7000SE i7 9Th,16200000,2016-06-10,36
"Lenovo Legion Y740 15iRH i7 9750 16GB 1TBssd RTX2060 6GB W10 15.6""FHD",20799000,2016-06-11,42
"Lenovo Legion Y740 15iRH - i7 9750 16GB 1TB+256ssd RTX2070 8GB 15""FHD",22499000,2016-06-23,32
Lenovo Legion 5i GTX1650Ti 4GB 144Hz i7 10750 16GB 512ssd 15.6FHD,18699000,2016-06-30,41
Lenovo Legion 5 2WID R5-4600H 16GB 512ssd GTX1650Ti 4GB W10+OHS,16999000,2016-07-07,35
Lenovo Legion 5 2WID Ryzen 5 4600 16GB 512ssd GTX1650Ti 4GB W10+OHS - NO BUNDLING,16499000,2016-07-09,53
ASUS TUF Gaming A15 FX506IU Ryzen 7 4800H 8GB 1TB+256SSD GTX1660Ti,17799000,2016-07-10,45
ASUS ROG GA401II-R75TA6W Zephyrus G14 | R7 4800HS 8GB 512ssd GTX1650Ti,21299000,2016-07-14,34
Lenovo Legion 5 A5ID GeForce RTX™ 2060 - 144Hz Ryzen 5 4600H 16GB - Black,18999000,2016-07-16,44
Lenovo LEGION Y540 - 15IRH -PG0 - i7-9750HF/16GB/512GB SSD/GTX1650 4GB,16649000,2016-07-18,32
"Lenovo LEGION 5 -2GID -15"" IPS 100% SRGB-Ryzen 7-4800 - 16GB - SSD 512GB - RTX 2060 6GB - Win10 -OHS",21999000,2016-07-21,41
"DELL INSPIRON 3670 (i7-8700,16GB,2TB,DVDRW,GT1030 2GB,WIND10HSL,1YR)",16700000,2016-07-23,47
Acer Nitro 5 AN515-44 Ryzen 7 4800H 16GB GTX1650Ti 512GB 1TB 144Hz,17199000,2016-07-29,36
"DELL INSPIRON 5491 Ci7-10510U-8GB-512GB-MX230 2GB-14""Touch-W10HM",17250000,2016-07-30,49
ASUS TUF GAMING A15 FX506IV-R7R6B6T Ryzen 7 4800H RTX2060 6GB 144HZ,19399000,2016-07-31,50
DELL INSPIRON 7386 i7-8565 | 8GB | 256SSD | TOUCH | WIN 10,17500000,2016-08-01,30
Lenovo Legion 5 A6ID | Ryzen 7 4800H 16GB 512SSD GTX1660Ti 6GB 15.6FHD,19699000,2016-08-02,42
Lenovo Legion 5-MLID - AMD Ryzen 5 4600H 16GB 512SSD GTX1650Ti 4GB W10+OHS 15.6FHD,16499000,2016-08-04,33
"LENOVO SERI YOGA SLIM 7 AMD RYZEN 7-4800U, 16GB RAM 1TB SSD FHD IPS",18199000,2016-08-07,32
Lenovo Legion 5i 15 i7 10750 16GB 512ssd GTX1650Ti 4GB W10 15.6FHD,16099000,2016-08-08,37
Lenovo Legion 5i 15IMH 120Hz i7 10750H 16GB 1TB SSD GTX1660Ti 6GB W10,18399000,2016-08-09,25
HP Pavilion X360 14-DH1054TX Intel Core i7-10510U RAM 8GB SSD 512GB,16999000,2016-08-12,37
Lenovo Legion 5i 15IMH i7 10750 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD - 8 gb,16799000,2016-08-15,30
DELL Inspiron 5406 2 in 1 Core i7-1165G7/16GB/512GB SSD/VGA/W10HSL/1YR,16600000,2016-08-16,31
HP Pavilion Gaming 15-ec1076AX [22G93PA],17399000,2016-08-18,38
Lenovo Legion 5 A7ID GeForce RTX™ 2060 - 144Hz Ryzen 7 4800 16GB RGB - Black,21099000,2016-08-22,27
Acer Nitro 7 AN715-51 - i7-9750H GTX 1660Ti 16GB 256GB NVMe 1TB 144Hz,17199000,2016-08-26,36
ASUS TUF Gaming F15 FX506LH-I765B8T-O Fortress Gray,16999000,2016-09-01,37
"Lenovo Yoga Duet 7i 13IML05 77ID - Core i7-10510U/16GB/512ssd/13""TOUCH",18893500,2016-09-08,30
ASUS ROG STRIX-G G712LU-I766B6T Intel i7-10750H 16GB 1TB SSD GTX1660Ti,24499000,2016-09-12,29
"Lenovo Yoga Slim 7 11ID Ryzen 7 4800 16GB 1TBssd 14"" IPS W10+OHS",16499000,2016-09-17,37
Lenovo Yoga Slim 7 12ID Ryzen 7 4800U 16GB SSD 1TB W10 OHS,16700000,2016-09-18,34
Lenovo Yoga C940 2in1 4K UHD Touch i7 1065G7 16GB 512SSD+OPT 32GB W10 - ssd 1tb,20399000,2016-09-23,33
"Lenovo Yoga Duet 7 13IML05 Core i7-10510U 16GB 512SSD 13.3"" Touch",18999000,2016-09-26,23
ACER PREDATOR Nitro 5 AN515-52-78UA Gaming i7-8750H GTX 1050 Ti 4GB,16050000,2016-09-29,34
Asus TUF FX506LU GeForce® GTX 1660Ti - 144Hz i7 10870 8GB + OFFICE,17699000,2016-10-02,39
Asus TUF A15 FX506IV-R9R6B6T - R9-4900H 8GB 512GB RTX2060 6GB 144Hz,21499000,2016-10-03,24
MSI PRESTIGE 15 A10SC-080ID I7-10710U 16GB 512GB SSD GTX1650 4GB WIN10,23499000,2016-10-04,24
LENOVO GAMING LEGION Y545 -15IBR i7-9750HF 16GB 1TB RTX2060 6GB 144Hz,23999000,2016-10-06,27
Asus TUF FX506LH I765B8T-O i7 10870H 8GB 512ssd GTX1650 W10+OHS,16050000,2016-10-07,33
HP Omen 15 Ryzen 7 4800 16GB 1TBssd GTX1660Ti 6GB W10 15.6FHD,18299000,2016-10-13,31
ASUS TUF GAMING FX506LI-I75TB6T-O i7-10870H 8GB 512GB GTX1650Ti OHS,16482000,2016-10-20,37
Lenovo Yoga Slim 7 14ARE Ryzen 7 4800 16GB 1TBssd OHS 300Nits -11ID,17499000,2016-10-21,25
"Lenovo Yoga Slim 7 14ARE05 Ryzen 7 4800U 16GB 1TB 14"" FHD IPS W10 OHS",17299000,2016-10-24,22
HP Omen 15-ek0044TX i7 10750H 16GB 1TBssd RTX2060 6GB W10+OHS 15.6FHD,23899000,2016-10-29,38
Lenovo Flex 5 Core i7 Gen 11 16GB RAM 512GB SSD NVMe Intel Iris Xe ,16499000,2016-11-03,34
"Lenovo YOGA Duet 7i - Core i7-10510U 512GB 16GB 13"" WQHD W10 OHS TOUCH",19499000,2016-11-07,30
Asus ROG G532LV I7R6C6T Scar i7 10875 16GB 1TBssd RTX2060 6GB W10,29499000,2016-11-09,21
Asus ROG G512Li i7 10750 RAM 16GB 512GB ssd GTX1650Ti 4GB W10 15.6FHD,16399000,2016-11-12,39
"LENOVO LEGION 5 - AMD RYZEN 5-4600H 16GB 512GB GTX1650 4GB 15,6"" 120Hz",16499000,2016-11-14,24
Lenovo Thinkpad X1 Carbon GEN7 i7 8565 16GB 512ssd W10 14.0FHD,18499000,2016-11-16,27
MSI GL65 LEOPARD 10SEK - 423ID | i7-10750H | RTX2060 6GB | 512GB NVME,21499000,2016-11-17,25
ASUS ROG ZEPHYRUS G14 GA401IU-R766A8G (Eclipse Grey) +SSD 512GB+1660ti,28199000,2016-12-01,27
Asus ROG GL531GW i7 9750 16GB 512ssd RTX2070 8GB 15.6FHD W10,23599000,2016-12-03,29
ASUS GAMING TUF FX506IV R7-4800H 16GB 512GB-SSD RTX2060 6GB FHD,17399000,2016-12-25,21
ACER NITRO 5 AN515 i7-9750H 16GB 1TB+256GB SSD GTX1660Ti 6GB WIN10,16999000,2017-01-02,19
ASUS TUF Gaming A15 FX506IU Ryzen 7 4800H |1TB+256 SSD|GTX1660Ti 144Hz,17799000,2017-01-03,20
Asus ROG GL503VD-GZ294T Black Hero Edition - Cash dan Kredit,17000000,2017-01-25,11
ASUS TUF FX506IU-R766B7T Ryzen7 4800H 8GB 1TB+256ssd GTX1660Ti 6GB 144,16699000,2017-01-26,21
Lenovo Legion 5i i7-10750H GTX 1660Ti 6GB 144Hz 16GB 512GB 81Y6004RID - Non Bundling,20400000,2017-01-30,16
Lenovo Legion 5i i7 10750 16GB 512ssd RTX2060 6GB W10 15.6FHD,20999000,2017-02-01,22
Lenovo Legion 5i MUID i7 10750 16GB 512ssd RTX2060 6GB W10+OHS 15.6FHD - BUNDLING PAKET,23999000,2017-02-02,28
Lenovo Legion 5i MUID i7 10750 16GB 512ssd RTX2060 6GB W10+OHS 15.6FHD,23999000,2017-02-03,22
Lenovo Legion 5i K9ID - i7 10750 16GB 512ssd GTX1650Ti 4GB OHS 144Hz,18699000,2017-02-04,25
ASUS TUF FX506IV-R9R6B6T Ryzen 9 4900H 8GB 512ssd RTX2060 6GB W10 144H,21199000,2017-02-05,37
Lenovo Legion Y740 i7 9750 16GB 1TB 256ssd RTX2070 8GB W10 144Hz,22499000,2017-02-12,32
Lenovo Legion Y740 Gaming i7 Gen 9 GDDR6X 2060/ ROG MSI GS75 Alienware,24999000,2017-02-13,10
Asus ROG G512Li 144HZ i7 10750 16GB 512ssd GTX1650Ti W10 15.6FHD,16399000,2017-02-14,27
Asus ROG G512Li i7 10750 GTX1650Ti 144Hz 100% SRGB RAM 16GB 512GB SSD,16399000,2017-02-15,25
Lenovo Legion Y545 i7 9750 16GB 512ssd RTX2060 6GB W10 15.6FHD,19999000,2017-02-21,16
Lenovo Legion Y540 Gaming i7 Gen 9 GDDR6X 2060/ ROG MSI GS65 GE63 GE65,22999000,2017-02-26,28
Lenovo Yoga Slim 7 | Ryzen 7 4800 16GB 1TBssd OHS 300Nits - 11ID/12ID - Abu-abu,17499000,2017-03-04,36
Lenovo Legion 5 A5ID Ryzen 5 4600 16GB 512ssd RTX2060 6GB W10 15.6FHD,19399000,2017-03-06,19
"Lenovo Yoga Slim 9 i7-1165G7 16GB 512GB SSD 14""UHD Iris Xe WIN 10",22799000,2017-03-09,28
Lenovo Legion 5 A5ID 144Hz | Ryzen 5 4600 16GB 512SSD RTX2060 6GB +OHS,18199000,2017-03-10,31
Lenovo Legion 5 2XID AMD Ryzen 7 4800H 16GB 512ssd GTX1650Ti 4GB W10,18799000,2017-03-13,21
Lenovo Legion 5 2WID Ryzen 5 4600 16GB 512ssd GTX1650Ti 4GB W10+OHS,16499000,2017-03-16,23
Lenovo Legion 5 15IMH05H 4RID | i7 10750H 16GB 512SSD GTX1660Ti 6GB,20699000,2017-03-17,28
Lenovo Legion 5 15ARH05 MLID AMD R5 /GTX1650 TI 4GB/16GB/512GBssd/W10,16398000,2017-03-19,32
LENOVO GAMING LEGION 5 Ryzen RTX2060 5 4600H 16GB 512ssd 15.6 WIN10,18199000,2017-03-20,22
Lenovo Yoga Duet 7i i7 10510 16GB 512SSD W10+OHS 13.0QHD 4K 100% SRGB - Grey,18399000,2017-03-25,33
Asus Zenbook Duo Touch UX481FA - i7 10510 8GB 512ssd WINDOWS10 14FHD,19499000,2017-03-29,18
Asus TUF Gaming FX506IU R7-4800H/16GB/256GB+1TB/GTX1660Ti 6G/WIN10+SCR,17950000,2017-03-30,25
"Lenovo Legion 5Pi I7-10875H 32GB 1TB SSD RTX2060 6GB Win10 15,6 144Hz",26749000,2017-03-31,26
Lenovo Yoga Slim 7 14ARE 11ID Ryzen 7 4800 16GB 1TBssd W10+OHS 14.0FHD,17499000,2017-04-03,27
Lenovo Legion 5 RTX2060 6GB 144Hz Ryzen 5 4600 16GB 512ssd 15.6FHD,18199000,2017-04-08,43
Lenovo Legion 5 R5-4600H RTX 2060 6gb 144Hz 16GB 512GB 144Hz 100%sRGB - Non Bundling,18191000,2017-04-09,37
Lenovo Legion 5 MLID Ryzen 5 4600 16GB 512ssd GTX1650Ti 4GB W10+OHS - NO BUNDLING,16999000,2017-04-10,27
Asus TUF GAMING A15 FX506IV-R9R6B6T Ryzen 9 4900H 16GB RTX2060 1TB HDD,23199000,2017-04-11,21
Dell XPS 13 7390 2in1 Touch i7 1065G7 16GB 512ssd W10 13.3FHD SILVER,19399000,2017-04-19,37
Dell XPS 13 7390 2in1 X360 Touch i7 1065G7 16GB 512ssd W10 13.3FHD,23499000,2017-04-21,34
Dell XPS 13 7390 Core i7 10710 16GB 512GB 13.3 FHD Windows 10 -Silver,19299000,2017-04-23,34
ASUS ROG ZEPHYRUS M15 GU502LW 240Hz i7 10750H 24GB 1TBssd RTX2070 8GB,29199000,2017-05-01,25
ASUS ROG ZEPHYRUS M15 GU502LW - i7 10750H 16GB 1TB RTX2070 8GB 240HZ,33999000,2017-05-02,33
LENOVO Legion 5 15ARH | Ryzen7 4800 16GB 512ssd GTX1660Ti W10 15.6FHD|,19299000,2017-05-04,32
LENOVO LEGION 5 15ARH05H 82B100A7ID R7 4800H 16GB 512G RTX2060 W10 OHS,21099000,2017-05-06,38
LENOVO LEGION 5 | RTX2060 | Ryzen 7 4800H 16GB 512SSD W10 + OHS 144Hz,21099000,2017-05-14,50
DELL Inspiron 3671 Core i7-9700/8GB/1TB+256GB/VGA 4GB/W10HSL + E2219HN,16300000,2017-05-16,37
HP OMEN 15 2020 - 4K UHD i7 10750H 16GB 1TBssd RTX2070 8GB W10 15.6,25999000,2017-05-17,28
ASUS ROG STRIX GL503GE-EN023T i7-8750 8GB 1TB Nvidia 1050Ti 4GB WIN10,16400000,2017-05-19,41
HP ENVY 13 x360 TOUCH 2020 11TH i7-1165G7 Intel Iris Xe 8GB 512GB,16199000,2017-05-20,31
"LENOVO LEGION 5-RYZEN 7-4800H 16GB 512GB GTX1650Ti 4GB 15.6"" 144Hz W10",19499000,2017-05-24,28
"LENOVO LEGION 5i-6MID I7-10750H/16GB/512GB/GTX1650 5GB/W10/15.6""",17999000,2017-05-29,29
ASUS ROG GL502VT-FY129T STRIX,24450000,2017-05-31,29
"ASUS ROG Zephyrus G14 R7 4800HS 1650Ti 8GB GA401II-R75TA8W 512GB - Non Bundling, MOONLIGHT WHITE",22033000,2017-06-06,39
Legion 5 MKID Ryzen 7 4800 16GB 512ssd GTX1650Ti 4GB W10+OHS 144Hz - BUNDLING PAKET,18999000,2017-06-07,39
"ASUS ROG Zephyrus G14 GA401II-R55TA8G R5 4600HS GTX 1650Ti 8GB 512GB - Non Bundling, ECLIPSE GRAY",16932000,2017-06-10,45
DELL XPS 13-9310 2-In-1 [Ci7-1165G7-16-512-UMA-W10P+OHS-TS] - Silver,38999000,2017-06-14,43
"Asus Zenbook UX434FLC – i7-10510, MX250 2GB, 14"", 16GB, 1TB SSD, W10",20750000,2017-06-21,39
ASUS ROG Zephyrus G14 GA401 Ryzen 9 4900 16GB 1TBssd RTX2060 6GB W10 - Abu-abu,24999000,2017-06-22,29
"LENOVO YOGA SLIM 7-14ARE05-AMD RYZEN 7-4800U-16GB-1 TB-14""-W10H",17399000,2017-06-25,43
Dell inspiron G7 7588 i7-8750U|8GB|1TB+128SSD|VGA|Win 10,18550000,2017-07-01,44
"Asus ROG Zephyrus G14 GA401iV Ryzen 9 4900 16GB 1TBssd RTX2060 6GB W10 - Putih, 16 gb",24999000,2017-07-11,49
"ASUS ROG STRIX G512LU-I766B6T i7-10750H GTX 1660Ti 144Hz 8GB 512GB SSD - Glacier Blue, Non Paket",19730000,2017-07-15,50
Asus TUF FX506iV Ryzen 7 4800 16GB 512ssd RTX2060 6GB W10 15.6FHD RM5,17399000,2017-07-27,34
Asus TUF FX506iV Ryzen 7 4800 8GB 512ssd RTX2060 6GB W10 15.6FHD BLK -,16899000,2017-07-29,44
Asus TUF GAMING A15 FX506IV-R7R6B6T Ryzen 7 4800H 16GB RTX2060 1TB SSD,23299000,2017-08-01,34
ACER NITRO AN515-43-R90W Ryzen 7-3750H 8GB 1TB+512GB SSD RX 560X WIN10,17999000,2017-08-05,45
Lenovo Yoga Duet 7i 2in1 Touch i7 10510 16GB 512ssd W10+OHS 13.0QHD,18399000,2017-08-07,31
ASUS ROG STRIX G512LI | i7 10750 16GB 512SSD GTX1650Ti 4GB 144Hz,16399000,2017-08-08,29
ASUS ROG STRIX G G512LI I75TB7T Ci7 10750H 16GB 512GB GTX1650Ti W10 HM,18199000,2017-08-13,35
Lenovo Yoga Slim 7-14ITL05-1BID I7-1165G7 16GB 1TB SSD Iris W10 OHS,18749000,2017-08-15,38
Lenovo legion 5i I7 10750 16gb 512ssd gtx1660ti 6gb W10 15.6fhd - UNIT,17299000,2017-08-16,35
ASUS ROG S15 GX502LWS GeForce® RTX 2070 SUPER™ - i7 10875 32GB 1TB - Black,41699000,2017-08-17,38
Lenovo legion 5i 15iMH i7 10750H 16GB 1TB ssd RTX2060 6GB W10 15.6FHD,20999000,2017-08-19,37
ACER PREDATOR NITRO 5 AN515-54-729J-i7 9750H 8GB 512GB GTX1650 4GB W10,16799000,2017-08-21,39
ACER NITRO 5 AN515-55 I7-10750H 8GB 512GB GTX1660Ti 6GB 144Hz IPS W10,17499000,2017-08-27,43
ASUS ROG SCAR G532LV-I7R6C6T i7-10875H|16GB|1TB|WIN10,29425000,2017-08-31,39
"Lenovo Yoga C740 2in1 i7 10510 16GB 1TBSSD W10+OHS 14""FHD",17899000,2017-09-01,42
"Lenovo Yoga C940 14iiL 2in1 Touch i7 1065G7 8GB 512ssd W10 14""FHD",16599000,2017-09-03,39
ASUS ROG Zephyrus G14 GA401IH Ryzen 7 4800 16GB 1TBssd GTX1650 4GB W10,18299000,2017-09-09,49
LENOVO Legion 5 15ARH | Ryzen7 4800 16GB 512ssd GTX1660Ti W10 15.6FHD| - Hitam,19299000,2017-09-22,28
ASUS TUF GAMING A15 FX506IV-R9R6B6T RYZEN 9-4900H 8GB 512GB RTX2060,21700000,2017-10-06,47
Acer Nitro 7 AN715-51-74NA [Intel Core i7-9750H] [NH.Q5HSN.004],17499000,2017-10-10,37
HP Spectre 15 X360 4K UHD Touch i7 10510 16GB 512ssd+Opt 32GB MX250 2G,20999000,2017-10-14,34
ASUS TUF GAMING F15 FX506LI-I75TB6T-O i7-10870H 8GB 512GB GTX1650Ti,17891000,2017-10-20,38
Acer Aspire 5 A514-52G - i7-10510U 20GB 1TB SSD MX250 W10H OHS 2019,16299000,2017-10-22,33
ASUS ROG Strix Scar 3 G531GV-I7R6S1T,29999000,2017-10-26,43
HP Omen 15-ek0045TX i7 10750H 8GB 512ssd GTX1650Ti 4GB W10+OHS 15.6FHD,17799000,2017-10-27,28
"LENOVO LEGION 5i - INTEL i7-10750H 16GB 512GB GTX1660Ti 6GB 15"" 144Hz",20899000,2017-10-28,34
Asus ROG GL731GT EB76 i7 9750 16GB 1TBssd GTX1650 4GB W10 17.3FHD,16199000,2017-10-30,32
ASUS TUF A15 FX506IU-R766B7T - R7-4800H 8GB 1TB+256SSD GTX1660Ti 6GB,17049000,2017-10-31,22
LENOVO LEGION 5 MLID - RYZEN 5 4600H 16GB 512GB GTX1650Ti 4GB 144Hz,17990000,2017-11-01,35
HP Omen 15 Ryzen 7 4800 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD,17799000,2017-11-06,28
ASUS ROG ZEPHYRUS G14 GA401II - R55TA8G | R5-4600HS GTX1650TI,16950000,2017-11-10,32
ASUS ROG ZEPHYRUS G15 GA502IU-R766B6T RYZEN 7-4800HS|512SSD|GTX1660Ti,19990000,2017-11-11,38
Asus ROG G531GU-I766S6T Scarr III i7 9750H 16GB 1TB+512ssd GTX1660Ti 6GB W10 15.6FHD,25310000,2017-11-29,24
"Asus ROG G15 G512LW i7-10750H 16GB 512GB RTX2070 W10 15,6 FHD Strix G",25999000,2017-11-30,31
Asus zenbook 3,19000000,2017-12-04,10
"Asus Zenbook Duo UX481FA i5 10210U|8GB|512GB SSD|14""FHD|Dual Screen",19299000,2017-12-05,14
ASUS ROG GL503GE-EN130T - Intel Core I7 8750H - 16GB RAM - 256GB SSD,20499000,2017-12-08,27
ASUS Zenbook S UX392FN-E7601T i7 8565U 16GB 1TB SSD MX150 2GB FHD,19699000,2017-12-12,20
Asus Zenbook Pro DUO UX482EG i7 1165G7 16GB 512GB SSD MX450 2GB TOUCH,26499000,2017-12-13,23
"ACER SWIFT 7 SF714-52T i7 8500Y 16GB 512GB SSD 14"" FHD TOUCHSCREEN W10",29999000,2017-12-14,18
Asus Zenbook Pro 4K UX534FTC-A701T i7 10510 16GB 1TB ssd GTX1650 15.6,22945000,2017-12-15,25
ASUS ZENBOOK UX325JA-BM701T I7-1065G7/16GB/512GB/13.3FHD WIN10+OHS2019,18499000,2017-12-21,21
"ASUS ZENBOOK DUO UX481FL-BM701T i7-10510U-16GB-512GB-MX250 2GB-14""FHD",25999000,2017-12-22,28
