name,price,date,sales
"ACER SWIFT 3 SF314-56G I7-8565U 8GB 1TB MX250 2GB OHS 2019 14"" FHD W10",10499000,2017-01-17,16
ASUS ROG GA401II R75TA8G ZEPHYRUS G14 R7 4800 512SSD GTX1650TI 120HZ,21299000,2017-01-17,55
ASUS ROG GU502GU-I7664B ZEPHYRUS M I7 9750H|16GB|1TB SSD|GTX1660TI 6GB,28299000,2017-01-17,22
ASUS ROG HERO 2 GL504GM # HDD + SSD GTX1060 W10 !!,20475000,2017-01-17,27
ASUS ROG RAPTURE GT-AX11000 TRI-BAND GAMING WIFI 6 ROUTER GT AX11000,8149000,2017-01-17,11
ASUS ROG STRIX G512LI-I75TB6T - I7-10750H 8G SSD 512G GTX-1650TI 144HZ,17990000,2017-01-17,20
ASUS TUF FX504GM-E4073T - GUN METAL,15999000,2017-01-17,10
ASUS TUF FX505GT-I565B6T - I5-9300H 8GB 512GB GTX1650 4GB WIN10 144HZ,11799000,2017-01-17,38
ASUS TUF FX506IH-R565B6T RYZEN5 4600H 8GB 512SSD GTX1650 4GB W10 144HZ,12649000,2017-01-17,20
ASUS TUF FX506II-R55TB6T RYZEN 5 4600H 8GB 512SSD GTX650TI 4GB W10 144,13329000,2017-01-17,10
ASUS TUF FX506II-R75TB6T RYZEN 7-4800H/16GB/512GB SSD/1650TI/W10 144HZ,16499000,2017-01-17,16
ASUS TUF GAMING A15 FX506II RYZEN 5 4600H 8GB 512GB GTX1650TI 4GB W10,13989000,2017-01-17,47
"ASUS VIVOBOOK S330FA - I3-8145U 4GB 256GB SSD 13.3"" WIN 10",7050000,2017-01-17,8
ASUS ZENBOOK UM431DA-AM701T AMD RYZEN R7-3700U/8GB/512GB/VEGA 10/FHD,12100000,2017-01-17,22
"ASUS ZENBOOK 13 UX333FN-A7601T - I7-8565U,16GB,512GB SSD,13.3""FHD,W10",17200000,2017-01-17,8
ACER ASPIRE 3 A314 # INTEL N4000|4GB|1TB|14 SLIM !!,3999000,2017-01-17,22
ACER ASPIRE 3 A314 RYZEN 3 3250 4GB 1TB VEGA3 W10 (PRE) 14.0,5599000,2017-01-17,17
"ACER ASPIRE 3 A314-32-C09W - 14"", N4000, 4GB, 1TB, NOODD, WIN 10, RED",3938000,2017-01-17,21
ACER ASPIRE 3A A314-21-93TJ/98MH/93TT,4400000,2017-01-17,43
ACER NITRO 5 - AN515-52 - I5-8300H GTX1050 8GB 256SSD+1TB W10,11399000,2017-01-17,45
ACER NITRO 5 AN515-54-729J I7-9750H|8GB|512GB NVME|GTX1650 4GB|WIN10,14150000,2017-01-17,16
ACER PREDATOR PH517-61 (HELIOS 500) 16GB 256GB AMD RYZEN 7 RX VEGA56,21499000,2017-01-17,14
ACER PREDATOR NITRO 5 AN515-43 RYZEN 5-3550H/RX 560X/16GB/512GB/1TB,11750000,2017-01-17,53
ACER SWIFT 3 ATHLON SF314-41-R0V8 [AMD ATHLON 300U] [NX.HFDSN.008],7000000,2017-01-17,19
ASUS GEFORCE RTX 2060 SUPER ROG STRIX OC 8GB DDR6,7870000,2017-01-17,18
ASUS ROG STRIX G15 G512LI 144HZ I7-10750H 16GB 512SSD GTX1650TI 4GB,16699000,2017-01-17,10
ASUS ROG ZEPHYRUS M GX502GW I7 9750 16GB 1TB SSD RTX2070 8GB 15.6FHD,29199000,2017-01-17,12
ASUS ROG,2800000,2017-01-17,35
ASUS TUF GAMING FX505GT - INTEL CORE I5-9300H - 8GB - 512GB SSD - GTX1650-4GB - GRS RESMI 2 TAHUN,12799000,2017-01-17,9
ASUS ZENBOOK UX333FA INTEL CORE I5-8265U RAM 8GB SSD 512GB FHD WIN10,13299000,2017-01-17,26
DELL INSPIRON 13-5379 (I5-8520),11599999,2017-01-17,23
DELL INSPIRON 3580 INTEL CORE I7-8565U/8GB/2TB/VGA 2GB/WIN10HSL,11800000,2017-01-17,16
DELL INSPIRON 5490 INTEL CORE I7-10510U/12GB/512GB SSD/VGA 2GB/W10HSL,15550000,2017-01-17,42
DELL INSPIRON 5491 2 IN 1 CORE I7-10510U/8GB/512GB SSD/VGA 2GB/W10HSL,15200000,2017-01-17,8
DELL INSPIRON 3593 INTEL CORE I7-1065G7 8GB 512SSD VGA2GB WIN10HSL 1YR,13200000,2017-01-17,23
"DELL INSPIRON 5468 I7-7500U, 4GB, 256GB, R7 M440 2GB, WIN 10 (WHITE)",10850000,2017-01-17,49
DELL INSPIRON 7472 ( CORE I7 - 8550 |VGA2GB|8GB|1TB+128SSD|14|WIN 10 ),14499000,2017-01-17,37
"HP ENVY X360 15 RYZEN 5-4500U 16GB 512GB RADEON VEGA 8 WIN10 15,6 FHD",13899000,2017-01-17,19
LENOVO IDEAPAD 3 14IIL05 I5 1035G1 RAM 8GB SSD 512GB WIN 10 14 INCH,9599000,2017-01-17,14
"LENOVO LEGION 5 - AMD RYZEN 5-4600H 16GB 512GB GTX1650 4GB 15,6"" 120HZ",16499000,2017-01-17,29
LENOVO YOGA C740-14IML-9NID X360 TS I7 10710 16GB 1TBSSD W10+OHS 14FHD,17795000,2017-01-17,16
LENOVO GAMING LEGION 5I I7-10750H 8GB 512GB-SSD GTX1650TI 4GB 120HZ,15449000,2017-01-17,11
LENOVO IDEAPAD 300A SLIM,4000000,2017-01-17,18
"LENOVO IDEAPAD 130 14""",5000000,2017-01-17,8
LENOVO IDEAPAD 3 14IIL 05 PEID - CORE I5-1035G1/8GB/512GB/MX330 2GB,9600000,2017-01-17,24
"LENOVO IDEAPAD 330 14IKBR 1RID I5-8250U,8GB,1TB,VGA,WINDOWS 10",8890000,2017-01-17,30
LENOVO IDEAPAD 5-14IIL05-K6ID I5-1035G1 8GB 512 SSD MX330 2GB IPS OHS,11899000,2017-01-17,5
LENOVO IDEAPAD SLIM 5I 14 I5 1135G7 8GB 512SSD W10+OHS 14.0FHD IPS 2YR,10499000,2017-01-17,27
LENOVO IDEAPAD YOGA S940-1RID GREY CI7-GEN8/16GBD/512GB/W10H,24999000,2017-01-17,27
LENOVO LEGION 5 15IMH05 - I5-10300H/16 GB/512 GB SSD (82AU0066ID),16999000,2017-01-17,29
"LENOVO IDEAPAD 330S-BRID 14"" HD INTEL CORE I5-8250U",10000000,2017-01-17,52
MSI MODERN 14 A10RB I5-10210U 16GB MX250-2GB 512GB NVME 14FHD IPS,13299000,2017-01-17,34
"MSI PRESTIGE 14 A10SC-078ID CORE I7-10710U/1TB SSD/16GB/GTX1650/14"" W10/4K",30530000,2017-01-17,16
NOTEBOOK DELL INSPIRON 3467 (I3-7020U/4GB/1TB/DVDRW/14/WIN10),5900000,2017-01-17,31
ACER ASPIRE 3 A314 R3 3250 4GB 1TB VEGA 3 DOS,5490000,2017-01-18,24
ACER ASPIRE 3 A314 RYZEN 5 3500 4GB 1TB VEGA8 W10,6699000,2017-01-18,21
ACER ASPIRE 3 RYZEN R3 3200U 4GB 1TB+128GB SSD RADEON RX VEGA 3 WIN10,6599000,2017-01-18,10
ACER SWIFT 3 CORE I5 GEN 10|4GB RAM|NVIDIA 2 GB|SSD256 |FHD IPS,8685758,2017-01-18,22
"ASUS ROG G531GT-I765B1T I7 9750H 8GB 512SSD GTX1650 4GB W10 15.6"" FHD",16503000,2017-01-18,19
ASUS ROG G531GU-I566G2T I5 9300H|8GB|512GB SSD|GTX1660TI 6GB|120HZ,16899000,2017-01-18,14
ASUS ROG GAMING GL552VW I7 EDITION W/ GTX 960M 4GB FULL HD IPS DISPLAY,10999000,2017-01-18,69
ASUS ROG STRIX G512LI I7-10750H 16GB 512GB GTX1650TI-4GB WIN-10 144HZ,16399000,2017-01-18,47
ASUS ROG STRIX G531GU I5 9300H-8GB-512GB-GTX1660TI-WIN10-BLACK,14345000,2017-01-18,20
ASUS ROG STRIX GL503GE # I7-8750 6CORE 1050TI !!,15299000,2017-01-18,27
ASUS ROG STRIX G G531GT-I765B1T I7-9750H GTX 1650 144HZ 15.6 INCH FHD 8GB 512GB,16462000,2017-01-18,32
ASUS ROG ZEPHYRUS G14 GA401 RYZEN 9 4900 16GB 1TBSSD RTX2060 6GB W10,27999000,2017-01-18,7
ASUS TUF FX506IH RYZEN R5 8GB / 512GB SSD WIN 10 ORI,12900000,2017-01-18,18
ASUS TUF FX506II R55TB6T-O - RYZEN 5 4600/8GB/512SSD/GTX1650TI 4GB/OHS2019,14201880,2017-01-18,8
ASUS TUF FX506II-R55TB6B AMD RYZEN 5-4600H/GTX1650TI 4GB/8GB/512SSD,13781000,2017-01-18,34
ASUS TUF FX506IV-R7R6B6T R7 4800H 8GB 512GB RTX 2060 W10 SLIM,19549000,2017-01-18,57
ASUS TUF GAMING A15 FX506II RYZEN 7 4800H 512GB GTX1650TI 4GB 144HZ,15249000,2017-01-18,36
ASUS VIVOBOOK INTEL N4000 500GB,4555000,2017-01-18,11
ASUS ZENBOOK UM425IA-AM701S RYZEN 7 4700U 16GB 512GB SSD FHD GRS RESMI,14250000,2017-01-18,23
ASUS ZENBOOK UM431DA-AM701T AMD RYZEN R7 3700U 8GB 512GB VEGA 10,13500000,2017-01-18,23
ACER ASPIRE 3 SLIM A314-22-R1KF AMD ATHLON 3050U 4GB/256GB SSD FHD W10 OHS,5499000,2017-01-18,19
"ACER ASPIRE 5 A514-51K-31U6 - I3-7020U - 4GB - 1TB - ODD - 14"" -",5199000,2017-01-18,32
"ACER ASPIRE 5 A514-53 - I3-1005G1 4GB 512GB + INTEL OPTANE 14"" W10 OHS",7399000,2017-01-18,47
ACER NITRO 5 AN515-55-58X3 - BLACK [I5 10300H-8GB-512GB-GTX1650TI-W10],13999000,2017-01-18,34
"ACER NITRO 5 AN515-55-76SK [15.6"", I7-10750H, 8GB, 512GB SSD, WIN10, OHS] [NH.Q7NSN.001]",16499000,2017-01-18,21
ACER PREDATOR NITRO 5 - AN515-52 - I7-8750H GTX1060 16GB 256GB 1TB W10,15999000,2017-01-18,54
"ACER PREDATOR NITRO 5 AN515 - R7, RX560X 4GB, 15.6"" 8GB, 1TB+128GB,W10",11214000,2017-01-18,14
"ACER SWIFT 3 SF314-42-R9Q7 [R5-4500U, W10+OHS] [NX.HSESN.001]",10099000,2017-01-18,14
"ACER SWIFT 5 (SF514-53T) CORE I7-16GB-512GB-14.0""TOUCHSCREEN-WIN 10",18500000,2017-01-18,13
ASUS ROG STRIX GEFORCE GTX 1650 SUPER OC EDITION,3540000,2017-01-18,13
ASUS ROG G531GT I7 9750H 8GB 512SSD NVIDIA GTX 1650 4GB 15FHD RGB,14896000,2017-01-18,19
ASUS TUF FX505GT-I565A6T I5 9300H 8GB 512SSD GTX1650 W10 15.6FHD SLIM,11899000,2017-01-18,10
ASUS ZENBOOK PRO DUO UX581GV 4K OLED I7 9750 16GB 1TB SSD RTX2060,35999000,2017-01-18,20
ASUS ZENBOOK UX433FN A5801T- I5 8265U 8GB 512SSD MX150 2GB 14 FHD W10,16799000,2017-01-18,9
CPU ACER ASPIRE TC-780 CORE I3-7100 KABYLAKE,2550000,2017-01-18,15
DELL INSPIRON 5583 I5-8265U 8GB 2TB VGA WIN10HSL 1YR BLACK,9500000,2017-01-18,12
DELL INSPIRON 5391 INTEL CORE I7-10510U/8GB/512GB SSD/VGA 2GB/WIN10HSL,14200000,2017-01-18,52
DELL INSPIRON 5480 INTEL CORE I5-8265U/8GB/256GB SSD/VGA 2GB/WIN10HSL,10500000,2017-01-18,17
DELL INSPIRON 5593 CORE I5-1035G1 8GB 512GB SSD VGA 2GB WIN10HSL,11200000,2017-01-18,41
DELL INSPIRON 7588 G7 15 CORE I7-8750H 16GB 1TB+256GB VGA 4GB W10HSL,18800000,2017-01-18,40
DELL INSPIRON 3481 [CI3-7020U-4-1T-AMD-W10] DELL INDONESIA,6599000,2017-01-18,14
HP PAVILION ENVY 13 AN0031WM - I3 8145U 8GB 128GB SSD W10 13.3 FHD,7799000,2017-01-18,25
LENOVO IDEAPAD S145-14AST - A4 9125 1TB 4GB NOTEBOOK,3863000,2017-01-18,49
LENOVO IDEAPAD S145-14IWL - I5 8265U-4GB-1TB-MX110-WIN10 BLACK,7475000,2017-01-18,30
LENOVO IDEAPAD SLIM 3 AMD 3020E 8GB 256GB 14INCH WIN10+OHS,6263000,2017-01-18,7
LENOVO LEGION 5 - 120HZ AMD RYZEN 5-4600H 16GB 512GB GTX1650TI 4GB,16799000,2017-01-18,25
LENOVO LEGION 5 - 2XID R7-4700H 16GB 512GB GTX1650TI-4GB 15.6FHD 144HZ,17699000,2017-01-18,13
LENOVO IDEAPAD S145 BLACK,7700000,2017-01-18,11
LENOVO IDEAPAD 320,6600000,2017-01-18,17
LENOVO IDEAPAD 330 1QID N4000 4GB 500GB DVDRW W10,4100000,2017-01-18,37
LENOVO IDEAPAD SLIM 3 14ADA DPID | AMD 3020 4GB 256SSD W10 14HD,5399000,2017-01-18,23
LENOVO LEGION 5I | I7 10750 32GB 512SSD GTX1660TI 6GB W10 15.6FHD,19300000,2017-01-18,28
LENOVO YOGA C640 13IML 2KID - I5-10210U 8GB 512GB SSD 13.3 FHD W10+OHS,13399000,2017-01-18,23
LENOVO YOGA SLIM7-14IIL05 5RID I5-1035G1 8GB SSD 512GB WIN10+OHS GREY,14245000,2017-01-18,9
LENOVO IDEAPAD L340-15IRH GAMING I5-9300H/GTX 1050/8GB/512GB/W10/OHS,11499000,2017-01-18,36
MSI MODERN 15 A11SB [9S7-155226-070] I7-1165G7 16GB 512GB MX450 2GB,15999000,2017-01-18,38
ACER NITRO AN515 54 76J1 I7 9750 8GB 1TB 256SSD GTX1660TI W10,15490000,2017-01-19,45
ACER PREDATOR HELIOS 300 PH315-53 I7-10750H 8GB 512GB RTX2060 6GB W10 - 8 GB,22599000,2017-01-19,23
"ACER SWIFT 3 - SF314 | 14"" | R5-3500U | VEGA 8 2GB | RAM 4GB | WIN 10 HOME + OHS 2019",7899000,2017-01-19,17
ASUS ROG GA502IU ZEPHYRUS G15 RYZEN 9 4900HS 8GB 1TB SSD GTX1660TI 6GB - HITAM,22749000,2017-01-19,49
ASUS ROG GL553VD INTEL CORE I7 770071Q,13000000,2017-01-19,42
ASUS ROG RADEON RX 5700 XT STRIX OC 8GB DDR6,8190000,2017-01-19,10
ASUS ROG STRIX GL503VD-ED295T SCAR EDITION,24150000,2017-01-19,64
ASUS ROG ZEPHYRUS S GX502GW I7R72T I7 9750H 32GB 512GB RTX2070 240HZ,43499000,2017-01-19,16
ASUS ROG GL553VE # I7-7700 GTX1050TI SSD256 !!,18495000,2017-01-19,25
ASUS TUF GAMING A15 FX506IV RYZEN 7 4800H 8GB 512GB RTX2060 6GB 144HZ,19999000,2017-01-19,15
ASUS TUF GAMING A15 FX506IV RYZEN 9 4900H 8GB 512GB RTX2060 6GB 144HZ,21437000,2017-01-19,22
ASUS TUF GAMING A15 FX506IV-R7R6B6T - RYZEN 7-4800H - 8GB - 512SSD - RTX2060 6GB - WIN10 - FHD 144HZ,19599000,2017-01-19,17
ASUS TUF GAMING A15 FX506II RYZEN 5 4600H 512GB GTX1650TI 4GB 144HZ,13359000,2017-01-19,28
ASUS ZENBOOK DUO UX481FA-HJ551T I5-10210U/8GB/512GB SSD/W10+OHS 2019,16899000,2017-01-19,21
ACER ASPIRE 3 (A315-42) AMD RYZEN 3,5750000,2017-01-19,60
"ACER ASPIRE 3 SLIM A314-22 AMD RYZEN 3-3250U 4GB 256GB 14"" FHD W10 OHS",6799000,2017-01-19,38
ACER ASPIRE 5 A514-52G - I5-10210U 4GB 1TB MX250 W10H,8650000,2017-01-19,16
ACER ASPIRE A514-51G-52C3 WITH INTEL I5 8TH GEN AND NVIDIA 2GB VRAM,7526634,2017-01-19,23
"ACER NITRO 5 AN515-55-58X3 I5 10300H 8GB 512SSD GTX1650TI 15,6"" 144HZ",13590000,2017-01-19,23
ACER PREDATOR NITRO 5 - AN515-52 - I5-8300H GTX1050 512GB SSD 16GB 1TB,12400000,2017-01-19,17
ACER SWIFT 3 INFINITY SF314-55G I5-8265U 8GB SSD 256GB MX250 2GB WIN10,9849999,2017-01-19,23
ACER SWIFT 3 SF314-56G I7-8565U|MX150|RAM 8GB|256GB SSD|1TB|14 FHD IPS,12599000,2017-01-19,10
ASUS ROG STRIX G531GW I7 9750 16GB 512SSD RTX2070 8GB W10 15.6FHD,24799000,2017-01-19,12
ASUS ROG ZEPHYRUS G14 GA401 RYZEN 7 4800 8GB 512SSD GTX1650 4GB W10,18099000,2017-01-19,17
ASUS ROG ZEPHYRUS M15 GU502LU I7 10750 16GB 512SSD GTX1660TI 6GB W10,20799000,2017-01-19,18
ASUS TUF FX505GT-I565A6T I5 9300H 8GB 512SSD GTX1650 W10 15.6FHD SLIM,11799000,2017-01-19,60
ASUS ZENBOOK UM425IA RYZEN 7-4700U RAM 16GB SSD 512GB WIN 10+ OHS 2019,13600000,2017-01-19,23
ASUS ZENBOOK UX333FLC I7 10510U|16GB|512GB SSD|MX250 2GB,19191000,2017-01-19,12
DELL INSPIRON 3476 (I5-8250/4GB/1TB/R5 520 2GB/UBUNTU),7999999,2017-01-19,51
DELL INSPIRON 3580 INTEL CORE I7-8565U/8GB/2TB/VGA 2GB/WIN10HSL,11800000,2017-01-19,35
DELL INSPIRON 3670 CORE I7-9700/16GB/1TB + 256GB/VGA/W10PRO + E2219HN,22000000,2017-01-19,18
DELL INSPIRON 5482 INTEL CORE I5-8265U/8GB/1TB/VGA 2GB/WIN10HSL,11600000,2017-01-19,21
DELL INSPIRON 5490 INTEL CORE I5-10210U/8GB/512GB SSD/WIN10HSL,10800000,2017-01-19,16
DELL INSPIRON AMD A9 MEMORY 4GB RAM 500GB KUALITAS BAGUS,3750000,2017-01-19,51
DELL INSPIRON 5391 [CI7-10510U-8-512-NVD-W10-SLV] DELL INDONESIA,14699000,2017-01-19,10
DELL INSPIRON 3467 (I3-6006/4GB/1TB/UBUNTU),5499999,2017-01-19,55
HP ENVY 13-BA1032TX/BA1033TX I7-1165G7 512GB SSD 16GB MX 450 2GB WIN10,20999000,2017-01-19,21
"LENOVO IDEAPAD SLIM 3 (I5-1035G1/8GB/512GB/MX330 2GB/14"" FHD/OHS+W10) - BIRU",10299000,2017-01-19,37
LENOVO IDEAPAD SLIM3 14ADA RYZEN 3 3250 4GB 256SSD WIN10 14.0FHD -GFID,6565000,2017-01-19,2
LENOVO LEGION 5 2XID 144HZ R7-4800H 16GB 512SSD GTX1650TI 4GB W10+OHS,18799000,2017-01-19,31
LENOVO YOGA C740-14IML-7NID X360 I7-10710U|16GB|512 SSD|14 FHD|WIN 10,17999000,2017-01-19,16
"LENOVO IDEAPAD FLEX 5 14IIL05 8DID (CORE I3-1005G1,8GB, 512 SSD,WIN10)",9199000,2017-01-19,38
LENOVO IDEAPAD 3 14IIL 05 PEID - CORE I5-1035G1/8GB/512GB/MX330 2GB,9600000,2017-01-19,53
"LENOVO IDEAPAD SLIM 3 - RYZEN 3-4300U 8GB 512GB SSD 14""FHD W10+OFFICE",7875000,2017-01-19,18
LENOVO IDEAPAD SLIM 3 14ADA DPID | AMD 3020 4GB 256SSD W10 14HD,4399000,2017-01-19,40
LENOVO IDEAPAD SLIM 3I 14IIL I3 1005G1 4GB 512SSD W10 OHS 14.0FHD,6749000,2017-01-19,26
LENOVO IDEAPAD YOGA S940-1RID GREY CI7-GEN8/16GBD/512GB/W10H,24999000,2017-01-19,18
LENOVO LEGION 5 2XID | RYZEN 7 4800H 16GB 512SSD GTX1650TI 4GB 144HZ,18799000,2017-01-19,26
LENOVO LEGION 5I 15 I7 10750 16GB 512SSD GTX1660TI 6GB W10 FHD 120HZ,17399000,2017-01-19,9
LENOVO LEGION 5I I7-10750H GTX 1660TI 6GB 144HZ 16GB 512GB 81Y6004RID,21930000,2017-01-19,31
"LENOVO IDEAPAD S145 - AMD A4-9125 - 4GB - 1TB - RADEON R3 -14"" - WIN10",3699000,2017-01-19,16
"MSI MODERN 14 BR10RASW-226 I7-10510U/8GB/512GB/MX330 2GB/14""FHD/WIN 10",14999000,2017-01-19,21
MSI PRESTIGE 15 I7 10710 16GB 512SSD GTX1650 4GB W10 15.6FHD GRY -A10S,19699000,2017-01-19,28
NOTEBOOK ASUS VIVOBOOK X441BA-GA441T (BROWN),4659000,2017-01-19,11
OBRAL CPU BUILDUP BRENDED ACER ASPIRE TC-780 I3-7100 RAM 4GB HDD 1TB,2500000,2017-01-19,15
TUF A15 FX506IU-R766B7T RYZEN7-4800H/8GB/1TB+256GB/GTX1660TI 6GB,16999000,2017-01-19,6
ACER NITRO 5 AN515-43-R90W RYZEN 7-3750H 8GB 1TB+512GB RX 560X,14000000,2017-01-20,16
ASUS ROG HERO GL503GE # I7-8750 6CORE SSD 1050TI !!,16361000,2017-01-20,32
ASUS ROG STRIX G G531GT-I765G1T,17499000,2017-01-20,12
ASUS ROG ZEPHYRUS G14 GA401II R7-4800HS 8GB 512GB GTX1650TI 4GB 120HZ,22999000,2017-01-20,24
ASUS ROG ZEPHYRUS G14 GA401IV-R9R6F8W RYZEN 9 +SSD 1TB,34359000,2017-01-20,18
ASUS ROG ZEPHYRUS G14 GA401II RYZEN 7 4800HS 8GB 512GB GTX1650TI 4GB - GREY,21299000,2017-01-20,51
ASUS TUF A15 FX506IV-R7R6B6T - R7-4800H 8GB 512GB RTX2060 WIN10 144HZ,19895000,2017-01-20,19
ASUS TUF GAMING FX505GT-I565B6T I5-9300H 8GB 512SSD GTX1650 4GB 144HZ,11899000,2017-01-20,26
"ASUS UX461UN BO502T ZENBOOK I5-8250U|8GB|256GB|MX150 2GB|14"" W10",16755000,2017-01-20,18
ASUS VIVOBOOK E203MH-TBCL232A WINDOWS 10,6000000,2017-01-20,10
"ASUS VIVOBOOK K413FA INTEL CORE I3-10110U RAM 8GB 512GB SSD 14"" INCH FHD UMA WIN10 FINGERPRINT",8150000,2017-01-20,35
ACER ASPIRE 3 - A315-41 - AMD RYZEN 5 2500U VEGA 8 256GB 8GB 1TB W10H,7971000,2017-01-20,27
ACER ASPIRE 3 A314-32 INTEL N4100 4GB 1TB HDD 14HD,3769000,2017-01-20,56
ACER ASPIRE 5 A514-53 I3-1005G1 4GB 512 SSD + INTEL OPTANE WIN10 OHS,7499000,2017-01-20,51
ACER ASPIRE 5 HIGH PERFORMANCE A514-51G I5-8265U 1TB 4GB MX230 W10H,8150000,2017-01-20,22
ACER PREDATOR NITRO 5 - AN515-52 - I7-8750H GTX 1060 8GB 256GB 1TB W10,15734000,2017-01-20,20
ACER SWIFT 3 AIR SF313-51 - I3-8130U 256GB NVME 4GB DDR4 W10,7499000,2017-01-20,19
"ACER SWIFT 3 SF313-52 CORE I5-1035G4, 8GB, SSD 512GB, 13.5"" QHD, OHS",12895000,2017-01-20,19
ACER SWIFT 3 SF314-56G-59A4-X1 I5-8265U 4GB 1TB+128GB SSD WIN 10,9999000,2017-01-20,53
ACER V15 NITRO 16GB/1000GB INTEL CORE I7-6700HQ 2.6GHZ,8950000,2017-01-20,61
ASUS ROG STRIX GEFORCE RTX 2060 OC 6GB,11000000,2017-01-20,12
ASUS ROG STRIX G G531GD-I505G1T,13200000,2017-01-20,34
ASUS TUF FX505DY RYZEN 5 3550 8GB 256SSD RX560 4GB W10 15.6FHD,9899000,2017-01-20,13
ASUS TUF FX506LH I765B6T I7 10750 8GB 512SSD GTX1650 4GB W10 15.6FHD 144HZ RGB,15168000,2017-01-20,17
ASUS TUF GAMING A15 FX506II-R55TB6T R5 4600H 8GB GTX1650TI 512GB 144HZ,13599000,2017-01-20,63
ASUS TUF GAMING FX505GT-I565B I5-9300H 8GB 512GB-SSD GTX1650-4GB 144HZ,11799000,2017-01-20,35
"ASUS ZENBOOK 3 UX490UAR # I7-8550 16GB SSD512 14""W10 !!",23178000,2017-01-20,23
ASUS ZENBOOK PRO DUO UX481FL TOUCH INTEL I7 10510 RAM 16GB 1TBSSD W10,23999000,2017-01-20,18
DELL INSPIRON 15 - I7 7700HQ/ 8GB/ 128GB SSD + 500GB/ GTX1050TI 4GB,15488000,2017-01-20,27
DELL INSPIRON 5480 INTEL CORE I5-8265U/4GB/1TB/VGA INTEL UHD/WIN10HSL,9100000,2017-01-20,24
DELL INSPIRON 5583 INTEL CORE I5-8265U/8GB/2TB/VGA 2GB/DVDRW/WIN10HSL,9700000,2017-01-20,55
DELL INSPIRON 7391 2 IN 1 4K INTEL CORE I7-10510U 16GB 512SSD W10HSL,22950000,2017-01-20,18
DELL INSPIRON 7391 2 IN 1 4K INTEL CORE I7-10510U 16GB 512SSD W10HSL,22950000,2017-01-20,48
DELL XPS 15 9570 INTEL CORE I7-8750H/16GB/512GB SSD/VGA GTX/WIN10PRO,35000000,2017-01-20,26
"DELL INSPIRON 3476 CI5-8250/4GB/1TB/DVD/VGA 2GB/WIN10/14""",8549000,2017-01-20,56
DELL INSPIRON 3476 [CI3-7020U-4-1T-AMD-W10-BLK] DELL INDONESIA,6499000,2017-01-20,12
DELL INSPIRON 3467 CI3 7020|I3-7020U/4GB/1TB/INTEL HD/WIN 10/DVDRW - H,7500000,2017-01-20,59
"HP ENVY 15 X360 TOUCH RYZEN 5 4500 8GB 256SSD VEGA 8 W10 15.6"" FHD",11899000,2017-01-20,15
LENOVO IDEAPAD 330 CORE I5-8GB-1TB-AMD R530 2GB-14 INCH - UP TO 12GB RAM,8699900,2017-01-20,59
LENOVO IDEAPAD SLIM 3 14IIL05 81WD00PEID I5 1035G1 8GB 512GB MX330 W10,9725000,2017-01-20,37
LENOVO LEGION 5 RYZEN 7-4800H 16GB 512GB GTX1650TI 4GB 144HZ WIN10+OHS,18599000,2017-01-20,39
"LENOVO LEGION 5I - INTEL I7-10750H 16GB 512GB GTX1650 4GB 15,6"" 144HZ",18499000,2017-01-20,23
LENOVO LEGION Y540-MSID I7-9750HF 16GB 512GB-SSD GTX1650 4GB OHS+2019,15549000,2017-01-20,45
LENOVO IDEAPAD S145-14AST 71ID AMD A4 1TB WIN10+OHS2019,4350000,2017-01-20,15
"LENOVO IDEAPAD SLIM 3I | I3-1005G1 | 4GB | 512GB SSD| 14""FHD |OHS 2019",6749000,2017-01-20,36
LENOVO IDEAPAD 3 15 RYZEN 5 3500 8GB 256SSD VEGA8 W10 15.6FHD,8199000,2017-01-20,38
LENOVO IDEAPAD SLIM 3 512SS RYZEN 5 4500 8GB 512SSD VEGA6 W10+OHS 14.0,8599000,2017-01-20,23
LENOVO IDEAPAD SLIM 3 AMD RYZEN 3250U|8GB|256 SSD|14FHD|WIN10 + OHS,7599000,2017-01-20,2
"LENOVO IDEAPAD SLIM 3I 14IIL05 - I3-1005G1 4GB 256GB SSD 14"" WIN10+OHS",6249000,2017-01-20,26
LENOVO LEGION Y545 - I7 9750H 16GB 512SSD 1TB GTX1660TI 6GB 144HZ,17999000,2017-01-20,42
LENOVO THINKPAD YOGA X1 CARBON I7 10510 16GB 512SSD W10 14.0FHD TOUCH,23699000,2017-01-20,15
LENOVO YOGA C940 14IIL 2IN1 4K UHD TOUCH I7 1065G7 16GB 1TBSSD W10,20899000,2017-01-20,22
LENOVO LEGION 5I I7 10750 16GB 1TB+512SSD RTX2060 6GB W10 15.6FHD,21699000,2017-01-20,6
"MSI MODERN 14 B11SB CORE I5-1135G7 MX450 8GB 512GB SSD 14"" FHD 221ID",12793000,2017-01-20,42
MSI GL63 8RC I7-8750H 8GB NVIDIA GTX 1050 NOT ASUS ROG GL553VD G531GD,10850000,2017-01-20,27
ACER ASPIRE 3 A315 55KG 34AK I3 7020 4GB 1TB MX130 2GB NON DVD DOS,5640000,2017-01-21,47
ACER NITRO 7 AN715 I7 9750 GTX 1660TI NOT NITRO 5 LENOVO LEGION 5,15488000,2017-01-21,24
ACER SWIFT 3 SF314 57 39MQ I3 1005G1 4GB 256SSD FHD OHS 19+W10 SILVER,6894900,2017-01-21,31
